17/06/2022 13:40:02:389, robot_pos, 1655469470104, 646.98, 13.92, 517.1, 2.74, 0.45, -2.18, circuit_pos, 648.86, 19.39, 515.9, 2.65, 0.58, -2.22, tool_force, -1.61, -10.25, 1.99, actual_rep, 2, curr_step, 68, track_size, 143, robot_vel, 5.85, joints_pos, 17.81, 43.68, -15.3, -54.29, -47.22, 96.19, 41.87, tool_torque, 0.255, -0.572, 0.844, joint_torque, -4.02, -5.94, -3.78, 2.31, -1.75, 0.43, 0.85, robot_mode, rotation_overlay, 
17/06/2022 13:40:02:507, robot_pos, 1655469470254, 647.05, 14.27, 517.8, 2.79, 0.41, -2.16, circuit_pos, 648.86, 19.39, 515.9, 2.65, 0.58, -2.22, tool_force, -3.63, -12.86, 1.14, actual_rep, 2, curr_step, 68, track_size, 143, robot_vel, 6.81, joints_pos, 17.9, 43.51, -15.29, -54.52, -47.45, 95.75, 38.9, tool_torque, 0.433, -0.224, 0.864, joint_torque, -5.12, -7.98, -4.76, 3.37, -2.11, 0.77, 0.89, robot_mode, rotation_overlay, 
17/06/2022 13:40:02:692, robot_pos, 1655469470402, 646.7, 14.8, 517.45, 2.79, 0.4, -2.16, circuit_pos, 648.86, 19.39, 515.9, 2.65, 0.58, -2.22, tool_force, -3.02, -10.9, 1.69, actual_rep, 2, curr_step, 68, track_size, 143, robot_vel, 7.31, joints_pos, 17.93, 43.43, -15.25, -54.64, -47.31, 95.66, 38.37, tool_torque, 0.444, -0.322, 1.038, joint_torque, -4.86, -6.86, -4.41, 2.97, -2.01, 0.59, 1.07, robot_mode, rotation_overlay, 
17/06/2022 13:40:02:794, robot_pos, 1655469470539, 646.95, 13.94, 518.27, 2.79, 0.4, -2.16, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -3.5, -8.22, 2.99, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 17.89, joints_pos, 17.94, 43.46, -15.43, -54.54, -47.38, 95.65, 38.7, tool_torque, 0.336, -0.478, 0.99, joint_torque, -4.98, -5.11, -3.98, 2.28, -1.84, 0.16, 1.02, robot_mode, rotation_overlay, 
17/06/2022 13:40:02:998, robot_pos, 1655469470689, 646.72, 14.61, 517.87, 2.76, 0.43, -2.17, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -2.43, -6.19, 2.7, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 3.51, joints_pos, 17.91, 43.62, -15.39, -54.28, -47.11, 96.2, 41.17, tool_torque, 0.34, -0.828, 0.878, joint_torque, -3.51, -3.46, -3.19, 1.66, -1.61, -0.2, 0.87, robot_mode, rotation_overlay, 
17/06/2022 13:40:03:097, robot_pos, 1655469470843, 647.77, 15.58, 517.34, 2.7, 0.5, -2.2, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -2.75, -2.22, 1.26, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 10.38, joints_pos, 17.91, 43.89, -15.43, -53.83, -46.78, 96.45, 45.75, tool_torque, 0.086, -0.76, 1.03, joint_torque, -2.06, -1.98, -1.87, 1.59, -1.14, -0.56, 1.06, robot_mode, rotation_overlay, 
17/06/2022 13:40:03:301, robot_pos, 1655469470993, 649.01, 16.95, 516.93, 2.63, 0.59, -2.24, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -3.94, 1.74, 0.3, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 18.42, joints_pos, 18.07, 43.88, -15.49, -53.92, -46.87, 95.74, 51.96, tool_torque, 0.235, -0.315, 1.003, joint_torque, -1.54, -0.79, -1.21, 1.48, -0.89, -0.43, 1.03, robot_mode, rotation_overlay, 
17/06/2022 13:40:03:491, robot_pos, 1655469471145, 648.83, 17.32, 516.59, 2.57, 0.67, -2.29, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -4.78, 3.17, 0.97, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 2.33, joints_pos, 18.25, 43.63, -15.5, -54.49, -47.31, 95.0, 57.85, tool_torque, 0.281, -0.219, 1.022, joint_torque, -1.91, -0.57, -1.34, 1.56, -0.83, -0.5, 1.06, robot_mode, rotation_overlay, 
17/06/2022 13:40:03:794, robot_pos, 1655469471446, 649.29, 18.9, 516.08, 2.47, 0.75, -2.33, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -2.69, 1.42, 0.93, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 6.58, joints_pos, 18.3, 44.15, -15.5, -53.83, -47.6, 96.15, 63.61, tool_torque, -0.03, -0.604, 0.769, joint_torque, -1.06, -0.77, -1.17, 1.14, -0.82, -0.57, 0.76, robot_mode, rotation_overlay, 
17/06/2022 13:40:03:864, robot_pos, 1655469471583, 649.55, 19.16, 516.13, 2.47, 0.75, -2.33, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -1.99, -0.77, 0.72, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 2.89, joints_pos, 18.29, 44.22, -15.5, -53.71, -47.64, 96.27, 63.76, tool_torque, -0.08, -0.606, 0.665, joint_torque, -1.14, -1.67, -1.35, 1.15, -0.85, -0.33, 0.68, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:096, robot_pos, 1655469471732, 649.86, 19.69, 516.3, 2.49, 0.73, -2.32, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -0.69, -1.15, 0.02, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 6.06, joints_pos, 18.25, 44.14, -15.35, -53.71, -47.43, 95.99, 62.05, tool_torque, 0.355, -0.741, 0.993, joint_torque, -0.8, -1.44, -1.5, 0.98, -1.05, 0.06, 0.98, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:137, robot_pos, 1655469471884, 649.54, 19.94, 516.64, 2.56, 0.68, -2.29, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -1.2, -3.89, 0.31, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 6.07, joints_pos, 18.26, 43.83, -15.2, -54.07, -47.38, 95.44, 58.02, tool_torque, 0.398, -0.554, 0.722, joint_torque, -1.59, -2.62, -2.01, 1.04, -1.12, 0.38, 0.71, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:396, robot_pos, 1655469472035, 648.79, 20.13, 516.75, 2.63, 0.6, -2.24, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -0.54, -5.19, 0.86, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 5.25, joints_pos, 18.27, 43.84, -15.18, -54.07, -47.45, 95.81, 52.23, tool_torque, 0.075, -0.69, 0.787, joint_torque, -1.72, -3.09, -1.99, 1.15, -1.06, 0.11, 0.79, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:415, robot_pos, 1655469472186, 649.17, 20.7, 516.92, 2.71, 0.51, -2.18, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, 1.0, -5.59, 1.62, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 5.03, joints_pos, 18.26, 44.31, -15.23, -53.43, -47.83, 96.91, 45.99, tool_torque, 0.127, -0.775, 0.789, joint_torque, -1.96, -3.41, -2.24, 1.06, -1.17, 0.18, 0.78, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:678, robot_pos, 1655469472338, 649.71, 21.08, 517.42, 2.76, 0.44, -2.15, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, 0.84, -7.94, 2.07, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 5.97, joints_pos, 18.31, 44.45, -15.25, -53.26, -48.22, 97.06, 41.26, tool_torque, 0.226, -0.502, 0.816, joint_torque, -3.08, -4.76, -2.87, 1.47, -1.34, 0.56, 0.84, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:813, robot_pos, 1655469472491, 649.67, 21.81, 517.47, 2.8, 0.41, -2.14, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -0.23, -5.95, -0.11, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 6.63, joints_pos, 18.4, 44.27, -15.18, -53.53, -48.31, 96.62, 38.92, tool_torque, 0.363, -0.075, 1.229, joint_torque, -2.21, -4.11, -2.51, 1.95, -1.07, 0.56, 1.24, robot_mode, rotation_overlay, 
17/06/2022 13:40:04:945, robot_pos, 1655469472629, 649.7, 21.83, 517.34, 2.8, 0.41, -2.14, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -0.43, -6.13, 1.8, actual_rep, 2, curr_step, 70, track_size, 143, robot_vel, 2.09, joints_pos, 18.39, 44.27, -15.23, -53.52, -48.19, 96.57, 38.6, tool_torque, 0.412, -0.324, 1.27, joint_torque, -3.49, -3.74, -3.07, 1.53, -1.36, 0.41, 1.28, robot_mode, rotation_overlay, 
17/06/2022 13:40:05:114, robot_pos, 1655469472776, 649.65, 21.36, 518.14, 2.79, 0.42, -2.15, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -1.05, -5.64, 2.09, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 4.55, joints_pos, 18.41, 44.31, -15.34, -53.37, -48.13, 96.76, 39.61, tool_torque, 0.228, -0.597, 0.92, joint_torque, -2.33, -3.36, -2.28, 1.59, -1.26, 0.0, 0.93, robot_mode, rotation_overlay, 
17/06/2022 13:40:05:215, robot_pos, 1655469472927, 649.97, 22.09, 517.72, 2.74, 0.46, -2.16, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -1.32, -2.51, 1.88, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 6.79, joints_pos, 18.37, 44.57, -15.35, -52.95, -47.86, 97.32, 42.75, tool_torque, 0.198, -0.693, 0.865, joint_torque, -2.11, -2.01, -1.94, 1.02, -1.09, -0.29, 0.87, robot_mode, rotation_overlay, 
17/06/2022 13:40:05:417, robot_pos, 1655469473076, 651.04, 22.9, 517.59, 2.69, 0.53, -2.19, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -1.6, -1.61, 1.11, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 8.11, joints_pos, 18.4, 44.66, -15.36, -52.77, -47.72, 97.06, 47.78, tool_torque, 0.138, -0.495, 0.886, joint_torque, -1.41, -1.51, -1.33, 1.05, -0.89, -0.18, 0.91, robot_mode, rotation_overlay, 
17/06/2022 13:40:05:519, robot_pos, 1655469473229, 651.76, 23.49, 517.48, 2.63, 0.63, -2.24, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -3.72, 1.17, 1.51, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 9.56, joints_pos, 18.6, 44.42, -15.43, -53.25, -48.04, 95.97, 54.08, tool_torque, 0.287, -0.199, 0.865, joint_torque, -2.11, -0.11, -1.26, 0.83, -0.79, -0.24, 0.91, robot_mode, rotation_overlay, 
17/06/2022 13:40:05:723, robot_pos, 1655469473380, 651.46, 23.88, 517.36, 2.57, 0.71, -2.28, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -3.88, 1.45, 1.21, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 4.92, joints_pos, 18.75, 44.22, -15.43, -53.71, -48.49, 95.45, 59.46, tool_torque, 0.197, -0.307, 0.875, joint_torque, -1.94, -0.61, -1.35, 1.16, -0.84, -0.38, 0.9, robot_mode, rotation_overlay, 
17/06/2022 13:40:05:821, robot_pos, 1655469473532, 651.41, 24.42, 517.37, 2.51, 0.75, -2.3, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -2.98, 1.25, 1.25, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 2.73, joints_pos, 18.76, 44.43, -15.42, -53.42, -48.65, 96.06, 62.61, tool_torque, -0.0020, -0.542, 0.757, joint_torque, -1.39, -0.68, -1.22, 1.05, -0.83, -0.56, 0.76, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:025, robot_pos, 1655469473682, 652.26, 25.13, 517.39, 2.49, 0.76, -2.31, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -1.44, -0.97, 1.39, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 8.07, joints_pos, 18.72, 44.77, -15.42, -52.88, -48.66, 96.65, 63.5, tool_torque, -0.012, -0.656, 0.648, joint_torque, -1.25, -0.99, -1.31, 0.71, -0.84, -0.3, 0.65, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:201, robot_pos, 1655469473816, 652.16, 25.04, 517.81, 2.49, 0.76, -2.31, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -2.25, -2.07, 0.9, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 2.47, joints_pos, 18.72, 44.74, -15.42, -52.87, -48.69, 96.68, 63.5, tool_torque, 0.095, -0.595, 0.566, joint_torque, -1.14, -1.54, -1.42, 0.95, -0.92, -0.1, 0.55, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:300, robot_pos, 1655469473968, 652.18, 25.43, 517.8, 2.51, 0.75, -2.3, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, 0.43, -3.51, 1.13, actual_rep, 2, curr_step, 72, track_size, 143, robot_vel, 6.29, joints_pos, 18.72, 44.6, -15.32, -53.02, -48.55, 96.32, 62.18, tool_torque, 0.395, -0.721, 0.677, joint_torque, -1.27, -1.36, -1.68, 0.16, -1.04, 0.43, 0.68, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:506, robot_pos, 1655469474119, 651.78, 25.44, 517.93, 2.57, 0.7, -2.27, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, 1.13, -5.25, 2.65, actual_rep, 2, curr_step, 72, track_size, 143, robot_vel, 1.86, joints_pos, 18.74, 44.26, -15.2, -53.49, -48.55, 95.63, 58.5, tool_torque, 0.61, -0.716, 0.42, joint_torque, -2.25, -1.29, -2.19, -0.52, -1.15, 0.78, 0.41, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:573, robot_pos, 1655469474273, 650.78, 25.63, 518.25, 2.65, 0.62, -2.22, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, 2.22, -8.73, 3.45, actual_rep, 2, curr_step, 72, track_size, 143, robot_vel, 7.7, joints_pos, 18.77, 44.18, -15.15, -53.61, -48.67, 95.91, 53.02, tool_torque, 0.291, -0.749, 0.208, joint_torque, -2.88, -3.18, -2.69, -0.2, -1.2, 0.8, 0.22, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:814, robot_pos, 1655469474422, 650.98, 26.19, 518.41, 2.72, 0.54, -2.17, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, 2.4, -8.57, 2.91, actual_rep, 2, curr_step, 72, track_size, 143, robot_vel, 4.72, joints_pos, 18.76, 44.6, -15.17, -53.05, -49.05, 96.95, 46.85, tool_torque, 0.142, -0.843, 0.703, joint_torque, -2.7, -4.31, -2.83, 0.82, -1.29, 0.52, 0.7, robot_mode, rotation_overlay, 
17/06/2022 13:40:06:847, robot_pos, 1655469474573, 651.96, 26.75, 518.67, 2.77, 0.47, -2.13, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, 2.39, -8.48, 3.14, actual_rep, 2, curr_step, 72, track_size, 143, robot_vel, 10.02, joints_pos, 18.78, 44.88, -15.2, -52.67, -49.42, 97.26, 42.09, tool_torque, 0.286, -0.59, 0.796, joint_torque, -3.38, -4.44, -3.1, 0.9, -1.37, 0.73, 0.8, robot_mode, rotation_overlay, 
17/06/2022 13:40:07:186, robot_pos, 1655469474872, 651.99, 27.66, 519.02, 2.82, 0.42, -2.12, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, -0.37, -7.25, 1.49, actual_rep, 2, curr_step, 72, track_size, 143, robot_vel, 5.32, joints_pos, 18.89, 44.66, -15.11, -52.97, -49.53, 96.69, 38.99, tool_torque, 0.515, -0.139, 1.29, joint_torque, -3.54, -4.04, -3.21, 1.63, -1.34, 0.53, 1.25, robot_mode, rotation_overlay, 
17/06/2022 13:40:07:387, robot_pos, 1655469475016, 651.95, 27.06, 519.66, 2.81, 0.43, -2.12, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -1.37, -5.77, 2.84, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 12.46, joints_pos, 18.89, 44.68, -15.24, -52.85, -49.46, 96.84, 40.0, tool_torque, 0.251, -0.589, 1.127, joint_torque, -2.79, -3.57, -2.65, 1.7, -1.37, 0.04, 1.12, robot_mode, rotation_overlay, 
17/06/2022 13:40:07:550, robot_pos, 1655469475170, 652.33, 27.85, 519.29, 2.77, 0.47, -2.14, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -1.48, -3.28, 2.65, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 8.1, joints_pos, 18.84, 44.94, -15.26, -52.41, -49.09, 97.33, 42.72, tool_torque, 0.272, -0.71, 0.983, joint_torque, -2.59, -2.15, -2.28, 1.13, -1.21, -0.22, 0.98, robot_mode, rotation_overlay, 
17/06/2022 13:40:07:659, robot_pos, 1655469475321, 653.43, 28.78, 519.14, 2.72, 0.54, -2.17, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -1.96, -1.8, 1.83, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 9.87, joints_pos, 18.88, 45.02, -15.27, -52.21, -48.87, 97.06, 47.53, tool_torque, 0.224, -0.515, 0.96, joint_torque, -1.95, -1.96, -1.76, 1.27, -1.05, -0.15, 0.99, robot_mode, rotation_overlay, 
17/06/2022 13:40:07:860, robot_pos, 1655469475474, 654.46, 29.55, 518.82, 2.66, 0.64, -2.22, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -3.53, 2.08, 1.65, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 10.26, joints_pos, 19.06, 44.78, -15.31, -52.68, -49.09, 95.84, 53.72, tool_torque, 0.341, -0.239, 1.097, joint_torque, -2.16, 0.38, -1.28, 0.75, -0.76, -0.34, 1.14, robot_mode, rotation_overlay, 
17/06/2022 13:40:07:961, robot_pos, 1655469475625, 654.23, 30.18, 518.54, 2.6, 0.72, -2.26, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -3.09, 3.35, 1.87, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 5.58, joints_pos, 19.24, 44.53, -15.3, -53.22, -49.5, 95.14, 59.13, tool_torque, 0.346, -0.273, 1.051, joint_torque, -2.1, 0.36, -1.3, 0.74, -0.74, -0.35, 1.08, robot_mode, rotation_overlay, 
17/06/2022 13:40:08:162, robot_pos, 1655469475775, 654.21, 30.72, 518.43, 2.55, 0.76, -2.29, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -1.64, 1.13, 2.26, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 3.88, joints_pos, 19.26, 44.66, -15.28, -53.08, -49.65, 95.48, 62.3, tool_torque, 0.114, -0.573, 0.808, joint_torque, -1.77, 0.41, -1.28, 0.33, -0.74, -0.43, 0.81, robot_mode, rotation_overlay, 
17/06/2022 13:40:08:260, robot_pos, 1655469475929, 654.91, 31.56, 518.52, 2.52, 0.77, -2.3, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -1.37, -0.12, 2.18, actual_rep, 2, curr_step, 73, track_size, 143, robot_vel, 7.16, joints_pos, 19.23, 44.96, -15.26, -52.55, -49.56, 96.03, 63.26, tool_torque, 0.115, -0.707, 0.7, joint_torque, -1.67, -0.52, -1.53, 0.42, -0.88, -0.27, 0.71, robot_mode, rotation_overlay, 
17/06/2022 13:40:08:463, robot_pos, 1655469476060, 655.08, 31.58, 518.68, 2.52, 0.77, -2.3, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -0.53, -1.77, 1.16, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 7.64, joints_pos, 19.22, 44.98, -15.28, -52.49, -49.54, 96.02, 63.13, tool_torque, -0.012, -0.689, 0.823, joint_torque, -1.1, -1.54, -1.29, 0.79, -0.91, -0.1, 0.86, robot_mode, rotation_overlay, 
17/06/2022 13:40:08:639, robot_pos, 1655469476210, 655.57, 32.24, 518.69, 2.57, 0.74, -2.28, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -0.24, 0.09, 0.93, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 8.08, joints_pos, 19.23, 44.81, -15.14, -52.67, -49.41, 95.41, 60.75, tool_torque, 0.487, -0.616, 0.965, joint_torque, -1.09, -0.36, -1.36, 0.35, -0.88, 0.11, 0.95, robot_mode, rotation_overlay, 
17/06/2022 13:40:08:747, robot_pos, 1655469476367, 654.92, 32.65, 518.97, 2.64, 0.68, -2.24, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -0.42, -3.12, 1.4, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 6.05, joints_pos, 19.27, 44.57, -15.02, -52.99, -49.45, 95.11, 56.18, tool_torque, 0.334, -0.541, 0.776, joint_torque, -1.78, -2.07, -1.9, 0.72, -0.99, 0.3, 0.76, robot_mode, rotation_overlay, 
17/06/2022 13:40:08:937, robot_pos, 1655469476517, 654.17, 33.02, 519.59, 2.71, 0.59, -2.19, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, 0.21, -7.63, 1.27, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 6.72, joints_pos, 19.27, 44.74, -15.01, -52.69, -49.63, 96.0, 49.83, tool_torque, 0.105, -0.723, 0.602, joint_torque, -2.03, -4.29, -2.42, 1.39, -1.22, 0.33, 0.59, robot_mode, rotation_overlay, 
17/06/2022 13:40:09:016, robot_pos, 1655469476668, 654.78, 33.64, 520.07, 2.77, 0.51, -2.14, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, 0.24, -10.06, 1.26, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 7.81, joints_pos, 19.26, 45.14, -15.06, -52.09, -49.98, 96.85, 44.17, tool_torque, 0.092, -0.627, 0.572, joint_torque, -2.74, -6.02, -2.97, 1.92, -1.45, 0.57, 0.57, robot_mode, rotation_overlay, 
17/06/2022 13:40:09:240, robot_pos, 1655469476816, 655.27, 34.32, 520.55, 2.82, 0.45, -2.12, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, 0.55, -10.89, 0.81, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 5.99, joints_pos, 19.35, 45.16, -15.04, -52.09, -50.35, 96.67, 40.19, tool_torque, 0.31, -0.25, 0.626, joint_torque, -3.11, -6.62, -3.3, 2.24, -1.5, 0.95, 0.65, robot_mode, rotation_overlay, 
17/06/2022 13:40:09:289, robot_pos, 1655469476968, 655.16, 34.91, 520.46, 2.85, 0.43, -2.11, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -1.22, -8.52, 0.59, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 5.3, joints_pos, 19.45, 44.98, -15.02, -52.4, -50.43, 96.2, 38.74, tool_torque, 0.458, -0.13, 1.057, joint_torque, -3.1, -5.67, -3.28, 2.49, -1.47, 0.7, 1.07, robot_mode, rotation_overlay, 
17/06/2022 13:40:09:494, robot_pos, 1655469477101, 655.21, 34.86, 520.34, 2.84, 0.43, -2.11, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -0.94, -6.7, 1.39, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 4.35, joints_pos, 19.46, 45.0, -15.08, -52.37, -50.34, 96.19, 38.69, tool_torque, 0.484, -0.273, 1.063, joint_torque, -2.68, -4.17, -2.61, 1.93, -1.35, 0.48, 1.06, robot_mode, rotation_overlay, 
17/06/2022 13:40:09:597, robot_pos, 1655469477261, 654.89, 34.96, 520.77, 2.82, 0.46, -2.12, circuit_pos, 658.01, 42.87, 519.2, 2.73, 0.62, -2.17, tool_force, -1.68, -4.88, 1.44, actual_rep, 2, curr_step, 75, track_size, 143, robot_vel, 10.38, joints_pos, 19.46, 45.07, -15.15, -52.17, -50.1, 96.6, 40.5, tool_torque, 0.329, -0.581, 0.816, joint_torque, -2.69, -3.17, -2.45, 1.46, -1.32, 0.0, 0.83, robot_mode, rotation_overlay, 
17/06/2022 13:40:09:801, robot_pos, 1655469477402, 655.57, 35.53, 520.43, 2.78, 0.5, -2.14, circuit_pos, 658.01, 42.87, 519.2, 2.73, 0.62, -2.17, tool_force, -0.97, -4.46, 1.97, actual_rep, 2, curr_step, 75, track_size, 143, robot_vel, 6.85, joints_pos, 19.4, 45.35, -15.17, -51.69, -49.83, 97.02, 43.8, tool_torque, 0.134, -0.847, 0.777, joint_torque, -2.14, -3.15, -2.16, 1.4, -1.26, -0.18, 0.78, robot_mode, rotation_overlay, 
17/06/2022 13:40:10:298, robot_pos, 1655469477855, 657.01, 37.95, 519.59, 2.6, 0.75, -2.26, circuit_pos, 658.01, 42.87, 519.2, 2.73, 0.62, -2.17, tool_force, -4.56, 3.5, 0.3, actual_rep, 2, curr_step, 75, track_size, 143, robot_vel, 5.4, joints_pos, 19.82, 45.12, -15.25, -52.36, -50.53, 95.44, 60.24, tool_torque, 0.286, -0.193, 0.897, joint_torque, -1.42, -0.61, -1.09, 1.47, -0.75, -0.44, 0.91, robot_mode, rotation_overlay, 
17/06/2022 13:40:10:375, robot_pos, 1655469478003, 657.0, 38.61, 519.5, 2.56, 0.78, -2.28, circuit_pos, 658.01, 42.87, 519.2, 2.73, 0.62, -2.17, tool_force, -3.36, 0.64, 0.43, actual_rep, 2, curr_step, 75, track_size, 143, robot_vel, 5.69, joints_pos, 19.81, 45.4, -15.25, -51.94, -50.61, 96.22, 62.83, tool_torque, -0.034, -0.565, 0.78, joint_torque, -1.19, -1.09, -1.24, 1.27, -0.86, -0.51, 0.77, robot_mode, rotation_overlay, 
17/06/2022 13:40:10:598, robot_pos, 1655469478147, 657.63, 39.19, 519.51, 2.55, 0.79, -2.28, circuit_pos, 658.01, 42.87, 519.2, 2.73, 0.62, -2.17, tool_force, -2.17, -0.41, 0.23, actual_rep, 2, curr_step, 75, track_size, 143, robot_vel, 7.34, joints_pos, 19.76, 45.62, -15.21, -51.57, -50.55, 96.56, 63.19, tool_torque, 0.186, -0.643, 0.725, joint_torque, -1.09, -0.98, -1.39, 1.04, -0.91, -0.31, 0.71, robot_mode, rotation_overlay, 
17/06/2022 13:40:10:644, robot_pos, 1655469478286, 657.96, 39.35, 519.51, 2.55, 0.78, -2.28, circuit_pos, 658.89, 46.2, 519.39, 2.74, 0.62, -2.16, tool_force, -0.42, 0.27, 0.85, actual_rep, 2, curr_step, 76, track_size, 143, robot_vel, 2.03, joints_pos, 19.76, 45.6, -15.18, -51.58, -50.48, 96.36, 62.66, tool_torque, 0.285, -0.651, 1.067, joint_torque, -0.82, -0.47, -1.16, 0.67, -0.84, -0.1, 1.07, robot_mode, rotation_overlay, 
