15/06/2022 15:44:59:784, robot_pos, 1655304171359, 655.39, 105.07, 509.7, 2.9, 0.66, -1.9, circuit_pos, 656.48, 140.63, 506.8, 2.98, 0.67, -1.77, tool_force, -3.71, 1.38, 1.94, actual_rep, 2, curr_step, 123, track_size, 143, robot_vel, 40.6, joints_pos, 17.67, 49.11, 2.99, -49.53, -73.33, 108.71, 54.09, tool_torque, -0.097, -0.43, 1.3, joint_torque, -1.96, -1.66, -1.23, 1.93, -1.12, -0.66, 1.32, robot_mode, normal, 
15/06/2022 15:44:59:892, robot_pos, 1655304171509, 655.6, 110.92, 509.4, 2.91, 0.66, -1.88, circuit_pos, 656.48, 140.64, 506.77, 2.98, 0.67, -1.77, tool_force, -4.0, 0.5, 1.83, actual_rep, 2, curr_step, 125, track_size, 143, robot_vel, 39.56, joints_pos, 18.19, 49.61, 2.97, -49.0, -74.24, 109.42, 53.84, tool_torque, -0.13, -0.401, 1.31, joint_torque, -2.15, -1.97, -1.27, 2.04, -1.18, -0.61, 1.33, robot_mode, normal, 
15/06/2022 15:45:00:137, robot_pos, 1655304171661, 655.89, 116.63, 509.01, 2.92, 0.67, -1.86, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -4.0, 0.44, 1.82, actual_rep, 2, curr_step, 128, track_size, 143, robot_vel, 37.11, joints_pos, 18.67, 50.14, 2.97, -48.44, -75.19, 110.1, 53.58, tool_torque, -0.119, -0.422, 1.323, joint_torque, -1.97, -2.24, -1.26, 2.09, -1.23, -0.61, 1.33, robot_mode, normal, 
15/06/2022 15:45:00:256, robot_pos, 1655304171813, 656.18, 122.43, 508.58, 2.94, 0.67, -1.84, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -4.11, 0.02, 2.0, actual_rep, 2, curr_step, 130, track_size, 143, robot_vel, 36.24, joints_pos, 19.16, 50.66, 2.97, -47.87, -76.14, 110.79, 53.27, tool_torque, -0.081, -0.426, 1.352, joint_torque, -1.97, -2.04, -1.3, 2.01, -1.23, -0.6, 1.36, robot_mode, normal, 
15/06/2022 15:45:00:354, robot_pos, 1655304171980, 656.51, 128.74, 508.1, 2.95, 0.67, -1.81, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -4.15, -0.01, 2.29, actual_rep, 2, curr_step, 133, track_size, 143, robot_vel, 37.12, joints_pos, 19.69, 51.26, 2.96, -47.22, -77.23, 111.53, 52.9, tool_torque, -0.06, -0.438, 1.322, joint_torque, -2.37, -2.1, -1.44, 2.03, -1.28, -0.59, 1.34, robot_mode, normal, 
15/06/2022 15:45:00:557, robot_pos, 1655304172131, 656.75, 134.5, 507.84, 2.97, 0.67, -1.79, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -4.26, -0.7, 2.24, actual_rep, 2, curr_step, 134, track_size, 143, robot_vel, 30.63, joints_pos, 20.17, 51.82, 2.95, -46.59, -78.23, 112.22, 52.48, tool_torque, -0.091, -0.458, 1.314, joint_torque, -2.12, -2.91, -1.43, 2.3, -1.38, -0.54, 1.33, robot_mode, normal, 
15/06/2022 15:45:00:656, robot_pos, 1655304172282, 657.03, 139.94, 507.42, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -4.92, -0.96, 4.59, actual_rep, 2, curr_step, 136, track_size, 143, robot_vel, 35.68, joints_pos, 20.6, 52.35, 2.95, -45.96, -79.08, 112.84, 52.12, tool_torque, -0.028, -0.38, 1.338, joint_torque, -3.56, -2.7, -1.94, 2.21, -1.43, -0.49, 1.35, robot_mode, normal, 
15/06/2022 15:45:00:886, robot_pos, 1655304172439, 657.65, 140.08, 507.47, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -4.59, -1.12, 2.33, actual_rep, 2, curr_step, 139, track_size, 143, robot_vel, 7.38, joints_pos, 20.59, 52.49, 2.94, -45.7, -79.09, 112.9, 51.98, tool_torque, 0.043, -0.329, 1.264, joint_torque, -2.42, -2.93, -1.61, 2.31, -1.36, -0.37, 1.26, robot_mode, normal, 
15/06/2022 15:45:00:990, robot_pos, 1655304172585, 657.44, 140.24, 507.44, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.55, -0.24, 1.61, actual_rep, 2, curr_step, 142, track_size, 143, robot_vel, 2.1, joints_pos, 20.61, 52.46, 2.93, -45.76, -79.09, 112.9, 52.01, tool_torque, 0.209, -0.331, 1.196, joint_torque, -2.18, -2.69, -1.61, 2.35, -1.43, -0.41, 1.2, robot_mode, normal, 
15/06/2022 15:45:01:304, robot_pos, 1655304172890, 657.36, 140.21, 507.47, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.81, -0.29, 1.44, actual_rep, 2, curr_step, 138, track_size, 143, robot_vel, 0.21, joints_pos, 20.61, 52.43, 2.94, -45.8, -79.09, 112.88, 52.02, tool_torque, 0.242, -0.306, 1.181, joint_torque, -2.18, -2.81, -1.66, 2.44, -1.45, -0.39, 1.19, robot_mode, normal, 
15/06/2022 15:45:01:401, robot_pos, 1655304173044, 657.34, 140.19, 507.49, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.85, -0.33, 1.54, actual_rep, 2, curr_step, 136, track_size, 143, robot_vel, 0.18, joints_pos, 20.61, 52.43, 2.94, -45.81, -79.09, 112.88, 52.02, tool_torque, 0.262, -0.306, 1.194, joint_torque, -2.28, -2.84, -1.72, 2.45, -1.47, -0.37, 1.2, robot_mode, normal, 
15/06/2022 15:45:01:600, robot_pos, 1655304173196, 657.33, 140.17, 507.47, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -5.66, -0.47, 1.65, actual_rep, 2, curr_step, 133, track_size, 143, robot_vel, 0.11, joints_pos, 20.61, 52.43, 2.94, -45.82, -79.09, 112.88, 52.02, tool_torque, 0.264, -0.313, 1.16, joint_torque, -2.27, -2.84, -1.71, 2.39, -1.46, -0.34, 1.17, robot_mode, normal, 
15/06/2022 15:45:01:945, robot_pos, 1655304173500, 657.31, 140.05, 507.51, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -5.86, -0.5, 2.13, actual_rep, 2, curr_step, 128, track_size, 143, robot_vel, 0.53, joints_pos, 20.6, 52.41, 2.93, -45.84, -79.09, 112.87, 52.02, tool_torque, 0.319, -0.338, 1.164, joint_torque, -2.65, -2.89, -1.91, 2.4, -1.53, -0.32, 1.17, robot_mode, normal, 
15/06/2022 15:45:02:106, robot_pos, 1655304173682, 657.31, 140.03, 507.49, 2.98, 0.67, -1.77, circuit_pos, 656.48, 140.64, 506.77, 2.98, 0.67, -1.77, tool_force, -5.76, -0.42, 2.33, actual_rep, 2, curr_step, 125, track_size, 143, robot_vel, 0.21, joints_pos, 20.6, 52.41, 2.93, -45.84, -79.09, 112.87, 52.02, tool_torque, 0.329, -0.356, 1.168, joint_torque, -2.75, -2.77, -1.96, 2.33, -1.54, -0.33, 1.18, robot_mode, normal, 
15/06/2022 15:45:02:260, robot_pos, 1655304173805, 657.32, 140.0, 507.47, 2.98, 0.67, -1.77, circuit_pos, 656.48, 140.63, 506.8, 2.98, 0.67, -1.77, tool_force, -5.76, -0.35, 2.49, actual_rep, 2, curr_step, 123, track_size, 143, robot_vel, 0.42, joints_pos, 20.6, 52.41, 2.93, -45.85, -79.09, 112.87, 52.03, tool_torque, 0.342, -0.356, 1.166, joint_torque, -2.86, -2.72, -2.0, 2.3, -1.53, -0.33, 1.17, robot_mode, normal, 
15/06/2022 15:45:02:408, robot_pos, 1655304173958, 657.31, 140.0, 507.48, 2.98, 0.67, -1.77, circuit_pos, 656.43, 140.68, 506.8, 2.98, 0.67, -1.77, tool_force, -5.68, -0.43, 2.49, actual_rep, 2, curr_step, 121, track_size, 143, robot_vel, 0.11, joints_pos, 20.6, 52.41, 2.93, -45.85, -79.09, 112.87, 52.03, tool_torque, 0.333, -0.362, 1.169, joint_torque, -2.83, -2.75, -2.0, 2.29, -1.53, -0.33, 1.18, robot_mode, normal, 
15/06/2022 15:45:02:566, robot_pos, 1655304174107, 657.22, 140.04, 507.77, 2.98, 0.67, -1.77, circuit_pos, 656.34, 140.78, 507.35, 2.98, 0.67, -1.77, tool_force, -5.47, -0.17, 3.16, actual_rep, 2, curr_step, 118, track_size, 143, robot_vel, 2.97, joints_pos, 20.6, 52.39, 2.93, -45.85, -79.1, 112.87, 52.02, tool_torque, 0.303, -0.358, 1.224, joint_torque, -3.27, -2.68, -2.12, 2.23, -1.53, -0.33, 1.23, robot_mode, normal, 
15/06/2022 15:45:02:713, robot_pos, 1655304174261, 657.16, 140.13, 508.03, 2.98, 0.67, -1.77, circuit_pos, 656.35, 140.61, 507.53, 2.98, 0.67, -1.78, tool_force, -5.53, -0.04, 2.7, actual_rep, 2, curr_step, 116, track_size, 143, robot_vel, 1.15, joints_pos, 20.6, 52.35, 2.96, -45.87, -79.1, 112.81, 52.02, tool_torque, 0.371, -0.362, 1.247, joint_torque, -3.0, -2.5, -2.16, 2.21, -1.53, -0.33, 1.25, robot_mode, normal, 
15/06/2022 15:45:02:866, robot_pos, 1655304174417, 657.14, 139.94, 508.33, 2.98, 0.67, -1.78, circuit_pos, 656.31, 141.0, 506.79, 2.98, 0.67, -1.78, tool_force, -5.66, -1.0, 2.6, actual_rep, 2, curr_step, 113, track_size, 143, robot_vel, 6.26, joints_pos, 20.57, 52.18, 3.01, -46.02, -78.81, 112.49, 52.09, tool_torque, 0.395, -0.384, 1.138, joint_torque, -3.01, -3.22, -2.24, 2.44, -1.6, -0.23, 1.14, robot_mode, normal, 
15/06/2022 15:45:03:015, robot_pos, 1655304174567, 656.97, 140.17, 507.23, 2.98, 0.67, -1.78, circuit_pos, 656.45, 141.49, 505.99, 2.98, 0.67, -1.77, tool_force, -5.65, -0.36, 2.66, actual_rep, 2, curr_step, 111, track_size, 143, robot_vel, 9.07, joints_pos, 20.6, 52.2, 2.99, -46.15, -78.75, 112.5, 52.24, tool_torque, 0.422, -0.422, 1.085, joint_torque, -3.03, -2.8, -2.12, 2.24, -1.63, -0.27, 1.1, robot_mode, normal, 
15/06/2022 15:45:03:167, robot_pos, 1655304174721, 656.95, 140.47, 506.63, 2.98, 0.67, -1.77, circuit_pos, 656.1, 140.39, 506.31, 2.98, 0.67, -1.78, tool_force, -5.47, -0.53, 3.31, actual_rep, 2, curr_step, 109, track_size, 143, robot_vel, 5.75, joints_pos, 20.67, 52.39, 2.87, -46.02, -79.01, 112.82, 52.19, tool_torque, 0.3, -0.452, 1.19, joint_torque, -3.05, -2.56, -2.02, 2.17, -1.61, -0.38, 1.2, robot_mode, normal, 
15/06/2022 15:45:03:312, robot_pos, 1655304174870, 657.23, 139.28, 506.98, 2.98, 0.67, -1.78, circuit_pos, 655.75, 137.42, 506.49, 2.98, 0.66, -1.8, tool_force, -5.74, -1.28, 3.77, actual_rep, 2, curr_step, 106, track_size, 143, robot_vel, 8.33, joints_pos, 20.51, 52.19, 2.98, -46.14, -78.53, 112.4, 51.9, tool_torque, 0.481, -0.458, 1.326, joint_torque, -3.57, -3.65, -2.71, 2.52, -1.76, -0.15, 1.31, robot_mode, normal, 
15/06/2022 15:45:03:470, robot_pos, 1655304175021, 656.84, 136.76, 507.76, 2.98, 0.66, -1.8, circuit_pos, 655.29, 133.8, 507.77, 2.96, 0.66, -1.81, tool_force, -6.31, -1.04, 0.99, actual_rep, 2, curr_step, 104, track_size, 143, robot_vel, 15.25, joints_pos, 20.37, 51.56, 2.92, -46.89, -77.76, 111.44, 52.1, tool_torque, 0.638, -0.489, 1.117, joint_torque, -1.93, -3.62, -2.15, 2.67, -1.77, -0.16, 1.1, robot_mode, normal, 
15/06/2022 15:45:03:619, robot_pos, 1655304175173, 655.67, 133.88, 508.17, 2.96, 0.66, -1.81, circuit_pos, 655.16, 128.94, 509.13, 2.95, 0.66, -1.83, tool_force, -6.72, -0.74, 2.89, actual_rep, 2, curr_step, 102, track_size, 143, robot_vel, 23.85, joints_pos, 20.18, 51.34, 2.78, -47.09, -77.17, 111.62, 52.38, tool_torque, 0.391, -0.492, 1.057, joint_torque, -3.43, -3.19, -2.41, 2.53, -1.74, -0.39, 1.07, robot_mode, normal, 
15/06/2022 15:45:03:765, robot_pos, 1655304175324, 656.48, 128.96, 509.53, 2.95, 0.66, -1.83, circuit_pos, 655.44, 121.06, 509.19, 2.95, 0.66, -1.84, tool_force, -5.79, -1.69, 0.79, actual_rep, 2, curr_step, 99, track_size, 143, robot_vel, 29.17, joints_pos, 19.77, 51.08, 2.73, -47.09, -76.37, 111.16, 52.4, tool_torque, 0.487, -0.477, 1.052, joint_torque, -2.33, -3.67, -2.1, 2.65, -1.73, -0.15, 1.05, robot_mode, normal, 
15/06/2022 15:45:03:922, robot_pos, 1655304175478, 656.36, 123.14, 509.76, 2.95, 0.66, -1.83, circuit_pos, 656.21, 115.6, 509.16, 2.95, 0.66, -1.84, tool_force, -6.17, -1.19, 0.27, actual_rep, 2, curr_step, 97, track_size, 143, robot_vel, 35.82, joints_pos, 19.33, 50.49, 2.72, -48.03, -76.13, 110.27, 52.72, tool_torque, 0.654, -0.448, 0.988, joint_torque, -1.5, -3.12, -1.82, 2.51, -1.7, -0.12, 0.99, robot_mode, normal, 
15/06/2022 15:45:04:073, robot_pos, 1655304175627, 656.74, 117.23, 510.16, 2.95, 0.66, -1.84, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -6.95, -0.97, 1.33, actual_rep, 2, curr_step, 94, track_size, 143, robot_vel, 43.5, joints_pos, 18.87, 50.1, 2.69, -48.62, -76.03, 109.6, 52.85, tool_torque, 0.567, -0.387, 0.969, joint_torque, -2.45, -3.32, -2.11, 2.6, -1.72, -0.11, 0.97, robot_mode, normal, 
15/06/2022 15:45:04:218, robot_pos, 1655304175780, 657.36, 111.41, 510.5, 2.95, 0.66, -1.85, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -6.38, -1.68, 1.69, actual_rep, 2, curr_step, 92, track_size, 143, robot_vel, 38.84, joints_pos, 18.37, 49.7, 2.72, -49.1, -75.58, 108.83, 52.83, tool_torque, 0.608, -0.451, 1.104, joint_torque, -2.64, -3.34, -2.34, 2.66, -1.76, -0.11, 1.09, robot_mode, normal, 
15/06/2022 15:45:04:373, robot_pos, 1655304175930, 657.77, 105.68, 511.05, 2.94, 0.66, -1.86, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -6.43, -1.41, 0.93, actual_rep, 2, curr_step, 89, track_size, 143, robot_vel, 37.14, joints_pos, 17.88, 49.3, 2.72, -49.49, -74.97, 108.14, 52.88, tool_torque, 0.595, -0.394, 0.948, joint_torque, -2.29, -3.64, -2.19, 2.74, -1.69, -0.06, 0.95, robot_mode, normal, 
15/06/2022 15:45:04:524, robot_pos, 1655304176082, 658.26, 99.83, 511.99, 2.93, 0.66, -1.88, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, -6.52, -2.03, 1.47, actual_rep, 2, curr_step, 86, track_size, 143, robot_vel, 38.26, joints_pos, 17.38, 48.91, 2.72, -49.78, -74.24, 107.44, 52.97, tool_torque, 0.623, -0.438, 0.913, joint_torque, -2.56, -3.29, -2.26, 2.63, -1.74, -0.06, 0.92, robot_mode, normal, 
15/06/2022 15:45:04:664, robot_pos, 1655304176232, 658.67, 94.0, 513.21, 2.91, 0.66, -1.9, circuit_pos, 659.4, 69.36, 518.55, 2.85, 0.65, -2.0, tool_force, -6.55, -1.71, 1.14, actual_rep, 2, curr_step, 84, track_size, 143, robot_vel, 39.74, joints_pos, 16.85, 48.54, 2.72, -49.95, -73.45, 106.86, 53.08, tool_torque, 0.64, -0.444, 0.9, joint_torque, -2.27, -2.9, -2.17, 2.43, -1.68, -0.1, 0.9, robot_mode, normal, 
15/06/2022 15:45:04:831, robot_pos, 1655304176386, 658.98, 88.27, 514.53, 2.9, 0.65, -1.93, circuit_pos, 659.84, 58.58, 520.08, 2.8, 0.64, -2.06, tool_force, -6.22, -1.67, 0.83, actual_rep, 2, curr_step, 81, track_size, 143, robot_vel, 37.44, joints_pos, 16.34, 48.18, 2.73, -50.08, -72.53, 106.29, 53.17, tool_torque, 0.619, -0.45, 0.878, joint_torque, -2.09, -3.09, -2.07, 2.44, -1.63, -0.08, 0.88, robot_mode, normal, 
15/06/2022 15:45:04:981, robot_pos, 1655304176537, 659.32, 82.38, 515.65, 2.88, 0.65, -1.95, circuit_pos, 660.09, 53.96, 520.37, 2.78, 0.64, -2.1, tool_force, -6.28, -1.32, 1.25, actual_rep, 2, curr_step, 79, track_size, 143, robot_vel, 39.08, joints_pos, 15.79, 47.82, 2.74, -50.19, -71.48, 105.71, 53.31, tool_torque, 0.641, -0.428, 0.904, joint_torque, -2.38, -3.01, -2.22, 2.51, -1.63, -0.13, 0.9, robot_mode, normal, 
15/06/2022 15:45:05:131, robot_pos, 1655304176698, 659.56, 76.33, 516.63, 2.85, 0.65, -1.99, circuit_pos, 658.89, 46.2, 519.39, 2.74, 0.62, -2.16, tool_force, -6.08, -1.28, 0.71, actual_rep, 2, curr_step, 76, track_size, 143, robot_vel, 37.09, joints_pos, 15.19, 47.42, 2.79, -50.29, -70.14, 105.04, 53.52, tool_torque, 0.69, -0.453, 0.883, joint_torque, -2.1, -2.54, -2.14, 2.38, -1.6, -0.13, 0.88, robot_mode, normal, 
15/06/2022 15:45:05:282, robot_pos, 1655304176841, 659.58, 70.7, 517.22, 2.83, 0.65, -2.02, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -6.19, -1.05, 0.97, actual_rep, 2, curr_step, 74, track_size, 143, robot_vel, 38.07, joints_pos, 14.64, 47.02, 2.8, -50.46, -68.83, 104.37, 53.72, tool_torque, 0.596, -0.478, 0.903, joint_torque, -2.16, -2.74, -2.14, 2.34, -1.57, -0.16, 0.89, robot_mode, normal, 
15/06/2022 15:45:05:430, robot_pos, 1655304176995, 659.09, 64.88, 517.62, 2.81, 0.64, -2.05, circuit_pos, 653.22, 28.6, 517.95, 2.68, 0.6, -2.19, tool_force, -6.37, -0.94, 0.62, actual_rep, 2, curr_step, 71, track_size, 143, robot_vel, 37.41, joints_pos, 14.08, 46.59, 2.78, -50.76, -67.58, 103.81, 53.86, tool_torque, 0.61, -0.504, 0.948, joint_torque, -1.95, -2.43, -2.03, 2.38, -1.6, -0.22, 0.95, robot_mode, normal, 
15/06/2022 15:45:05:587, robot_pos, 1655304177144, 658.28, 59.15, 517.67, 2.79, 0.64, -2.07, circuit_pos, 650.4, 22.62, 516.56, 2.66, 0.58, -2.21, tool_force, -6.53, -0.67, 0.66, actual_rep, 2, curr_step, 69, track_size, 143, robot_vel, 37.53, joints_pos, 13.55, 46.21, 2.77, -51.08, -66.48, 103.46, 54.02, tool_torque, 0.516, -0.48, 0.928, joint_torque, -2.24, -2.9, -2.03, 2.59, -1.6, -0.24, 0.93, robot_mode, normal, 
15/06/2022 15:45:05:916, robot_pos, 1655304177452, 655.77, 47.38, 517.42, 2.75, 0.62, -2.12, circuit_pos, 643.74, 5.2, 516.45, 2.63, 0.56, -2.26, tool_force, -6.11, -0.58, 0.48, actual_rep, 2, curr_step, 64, track_size, 143, robot_vel, 40.73, joints_pos, 12.42, 45.35, 2.77, -51.95, -64.27, 102.69, 54.23, tool_torque, 0.505, -0.498, 0.927, joint_torque, -2.24, -2.39, -1.98, 2.43, -1.55, -0.3, 0.93, robot_mode, normal, 
15/06/2022 15:45:06:043, robot_pos, 1655304177635, 653.86, 40.41, 517.39, 2.73, 0.61, -2.14, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -5.89, -0.24, 0.29, actual_rep, 2, curr_step, 61, track_size, 143, robot_vel, 38.62, joints_pos, 11.75, 44.72, 2.77, -52.65, -63.02, 102.08, 54.36, tool_torque, 0.463, -0.526, 0.946, joint_torque, -1.99, -2.54, -1.89, 2.39, -1.53, -0.31, 0.94, robot_mode, normal, 
15/06/2022 15:45:06:235, robot_pos, 1655304177799, 652.24, 34.17, 517.02, 2.71, 0.6, -2.17, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -6.13, -0.37, 0.68, actual_rep, 2, curr_step, 58, track_size, 143, robot_vel, 40.55, joints_pos, 11.12, 44.16, 2.77, -53.3, -61.81, 101.42, 54.46, tool_torque, 0.523, -0.522, 0.917, joint_torque, -2.14, -2.01, -1.99, 2.17, -1.5, -0.31, 0.92, robot_mode, normal, 
15/06/2022 15:45:06:384, robot_pos, 1655304177950, 650.61, 28.38, 516.32, 2.69, 0.6, -2.19, circuit_pos, 633.49, -29.29, 506.13, 2.55, 0.5, -2.41, tool_force, -5.44, -0.13, -0.58, actual_rep, 2, curr_step, 55, track_size, 143, robot_vel, 41.0, joints_pos, 10.56, 43.64, 2.77, -53.97, -60.68, 100.71, 54.59, tool_torque, 0.49, -0.564, 0.915, joint_torque, -1.86, -1.98, -1.84, 2.17, -1.48, -0.31, 0.91, robot_mode, normal, 
15/06/2022 15:45:06:533, robot_pos, 1655304178102, 648.93, 22.46, 515.39, 2.68, 0.59, -2.21, circuit_pos, 632.38, -32.96, 503.88, 2.54, 0.49, -2.43, tool_force, -5.65, -0.77, -0.01, actual_rep, 2, curr_step, 54, track_size, 143, robot_vel, 41.06, joints_pos, 9.95, 43.1, 2.77, -54.67, -59.51, 99.97, 54.72, tool_torque, 0.421, -0.559, 0.898, joint_torque, -1.81, -2.52, -1.79, 2.46, -1.47, -0.34, 0.9, robot_mode, normal, 
15/06/2022 15:45:06:684, robot_pos, 1655304178251, 647.37, 16.8, 514.17, 2.66, 0.58, -2.24, circuit_pos, 630.21, -43.74, 496.39, 2.53, 0.47, -2.47, tool_force, -5.98, -1.13, -0.28, actual_rep, 2, curr_step, 51, track_size, 143, robot_vel, 40.97, joints_pos, 9.36, 42.6, 2.77, -55.35, -58.34, 99.19, 54.82, tool_torque, 0.446, -0.542, 0.86, joint_torque, -1.72, -2.55, -1.77, 2.51, -1.47, -0.33, 0.85, robot_mode, normal, 
15/06/2022 15:45:06:836, robot_pos, 1655304178402, 645.84, 11.01, 512.55, 2.65, 0.57, -2.26, circuit_pos, 628.96, -56.8, 492.42, 2.52, 0.45, -2.51, tool_force, -5.68, -1.2, -0.87, actual_rep, 2, curr_step, 48, track_size, 143, robot_vel, 39.16, joints_pos, 8.76, 42.11, 2.77, -56.06, -57.17, 98.32, 54.89, tool_torque, 0.388, -0.572, 0.83, joint_torque, -1.53, -2.79, -1.62, 2.63, -1.46, -0.33, 0.83, robot_mode, normal, 
15/06/2022 15:45:06:987, robot_pos, 1655304178554, 644.55, 5.25, 510.89, 2.64, 0.56, -2.28, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -6.04, -1.06, -0.16, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 40.8, joints_pos, 8.15, 41.65, 2.76, -56.75, -56.07, 97.39, 54.95, tool_torque, 0.33, -0.512, 0.829, joint_torque, -1.94, -2.56, -1.79, 2.44, -1.38, -0.34, 0.83, robot_mode, normal, 
15/06/2022 15:45:07:132, robot_pos, 1655304178706, 643.25, -0.49, 509.25, 2.62, 0.55, -2.31, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -5.43, -0.55, -0.88, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 47.12, joints_pos, 7.53, 41.2, 2.76, -57.43, -55.02, 96.44, 54.96, tool_torque, 0.355, -0.564, 0.837, joint_torque, -1.64, -2.52, -1.65, 2.51, -1.38, -0.36, 0.85, robot_mode, normal, 
15/06/2022 15:45:07:291, robot_pos, 1655304178856, 641.98, -6.24, 507.59, 2.61, 0.54, -2.33, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -5.31, -0.57, -0.44, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 44.31, joints_pos, 6.9, 40.75, 2.76, -58.09, -53.94, 95.47, 54.96, tool_torque, 0.286, -0.544, 0.907, joint_torque, -1.75, -2.36, -1.64, 2.48, -1.3, -0.4, 0.92, robot_mode, normal, 
15/06/2022 15:45:07:442, robot_pos, 1655304179007, 640.7, -12.0, 505.96, 2.6, 0.54, -2.35, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -4.81, -0.28, -1.08, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 38.82, joints_pos, 6.28, 40.33, 2.77, -58.71, -52.88, 94.54, 54.89, tool_torque, 0.279, -0.648, 1.021, joint_torque, -1.28, -2.44, -1.45, 2.55, -1.29, -0.46, 1.03, robot_mode, normal, 
15/06/2022 15:45:07:595, robot_pos, 1655304179159, 639.46, -17.81, 504.22, 2.59, 0.53, -2.38, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -4.69, -0.25, -0.22, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 36.13, joints_pos, 5.61, 39.92, 2.77, -59.33, -51.79, 93.56, 54.78, tool_torque, 0.222, -0.66, 1.088, joint_torque, -1.44, -2.32, -1.43, 2.47, -1.23, -0.52, 1.09, robot_mode, normal, 
15/06/2022 15:45:07:740, robot_pos, 1655304179310, 638.18, -23.57, 502.55, 2.58, 0.52, -2.4, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -4.66, 0.05, -0.35, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 39.71, joints_pos, 4.98, 39.54, 2.77, -59.91, -50.74, 92.61, 54.63, tool_torque, 0.268, -0.648, 1.125, joint_torque, -0.96, -1.9, -1.2, 2.44, -1.15, -0.56, 1.12, robot_mode, normal, 
15/06/2022 15:45:07:896, robot_pos, 1655304179467, 636.9, -29.44, 500.91, 2.57, 0.51, -2.42, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -4.09, 0.38, -0.99, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 38.4, joints_pos, 4.31, 39.15, 2.77, -60.48, -49.65, 91.68, 54.4, tool_torque, 0.232, -0.666, 1.109, joint_torque, -1.27, -2.12, -1.35, 2.47, -1.15, -0.57, 1.12, robot_mode, normal, 
15/06/2022 15:45:08:048, robot_pos, 1655304179616, 635.7, -35.19, 499.24, 2.56, 0.5, -2.44, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -4.45, 0.02, -0.26, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 41.34, joints_pos, 3.63, 38.8, 2.76, -61.01, -48.56, 90.75, 54.14, tool_torque, 0.146, -0.683, 1.098, joint_torque, -1.22, -1.69, -1.29, 2.23, -1.05, -0.63, 1.09, robot_mode, normal, 
15/06/2022 15:45:08:195, robot_pos, 1655304179774, 634.4, -41.15, 497.55, 2.55, 0.49, -2.46, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -3.9, 0.84, -1.17, actual_rep, 2, curr_step, 46, track_size, 143, robot_vel, 41.57, joints_pos, 2.95, 38.44, 2.76, -61.55, -47.46, 89.81, 53.85, tool_torque, 0.198, -0.742, 1.108, joint_torque, -0.7, -1.5, -1.01, 2.21, -1.02, -0.66, 1.11, robot_mode, normal, 
